2018-10-21 12:43:17 INFO: charge_server start
2018-10-21 12:53:07 INFO: #1 charging...
2018-10-21 12:53:08 INFO: #0 charging...
2018-10-21 12:53:08 INFO: #1 charging...
2018-10-21 12:53:09 INFO: #0 charging...
2018-10-21 12:53:09 INFO: #1 charging...
2018-10-21 12:53:10 INFO: #0 charging...
2018-10-21 12:53:10 INFO: #1 charging...
2018-10-21 12:53:11 INFO: #0 charging...
2018-10-21 12:53:11 INFO: #1 charging...
2018-10-21 12:53:12 INFO: #0 charging...
2018-10-21 12:53:12 INFO: #1 charging...
2018-10-21 12:53:13 INFO: #0 charging...
2018-10-21 12:53:13 INFO: #1 charging...
2018-10-21 12:53:14 INFO: #0 charging...
2018-10-21 12:53:14 INFO: #1 charging...
2018-10-21 12:53:15 INFO: #0 charging...
2018-10-21 12:53:15 INFO: #1 charging...
2018-10-21 12:53:16 INFO: #0 charging...
2018-10-21 12:53:16 INFO: #1 charging...
2018-10-21 12:53:17 INFO: #0 charging...
2018-10-21 12:53:17 INFO: #1 charging...
2018-10-21 12:53:18 INFO: #0 charging...
2018-10-21 12:53:18 INFO: #1 charging...
2018-10-21 12:53:19 INFO: #0 charging...
2018-10-21 12:53:19 INFO: #1 charging...
2018-10-21 12:53:20 INFO: #0 charging...
2018-10-21 12:53:20 INFO: #1 charging...
2018-10-21 12:53:21 INFO: #0 charging...
2018-10-21 12:53:21 INFO: #1 charging...
2018-10-21 12:53:22 INFO: #0 charging...
2018-10-21 12:53:22 INFO: #1 charging...
2018-10-21 12:53:23 INFO: #0 charging...
2018-10-21 12:53:23 INFO: #1 charging...
2018-10-21 12:53:24 INFO: #0 charging...
2018-10-21 12:53:24 INFO: #1 charging...
2018-10-21 12:53:25 INFO: #0 charging...
2018-10-21 12:53:25 INFO: #1 charging...
2018-10-21 12:53:26 INFO: #0 charging...
2018-10-21 12:53:26 INFO: #1 charging...
2018-10-21 12:53:27 INFO: #0 charging...
2018-10-21 12:53:27 INFO: #1 charging...
2018-10-21 12:53:28 INFO: #0 charging...
2018-10-21 12:53:28 INFO: #1 charging...
2018-10-21 12:53:29 INFO: #0 charging...
2018-10-21 12:53:29 INFO: #1 charging...
2018-10-21 12:53:30 INFO: #0 charging...
2018-10-21 12:53:30 INFO: #1 charging...
2018-10-21 12:53:31 INFO: #0 charging...
2018-10-21 12:53:31 INFO: #1 charging...
2018-10-21 12:53:32 INFO: #0 charging...
2018-10-21 12:53:32 INFO: #1 charging...
2018-10-21 12:53:33 INFO: #0 charging...
2018-10-21 12:53:33 INFO: #1 charging...
2018-10-21 12:53:34 INFO: #0 charging...
2018-10-21 12:53:34 INFO: #1 charging...
2018-10-21 12:53:35 INFO: #0 charging...
2018-10-21 12:53:35 INFO: #1 charging...
2018-10-21 12:53:36 INFO: #0 charging...
2018-10-21 12:53:36 INFO: #1 charging...
2018-10-21 12:53:37 INFO: #0 charging...
2018-10-21 12:53:37 INFO: #1 charging...
2018-10-21 12:53:38 INFO: #0 charging...
2018-10-21 12:53:38 INFO: #1 charging...
2018-10-21 12:53:40 INFO: #0 charging...
2018-10-21 12:53:40 INFO: #1 charging...
2018-10-21 12:53:41 INFO: #0 charging...
2018-10-21 12:53:41 INFO: #1 charging...
2018-10-21 12:53:42 INFO: #0 charging...
2018-10-21 12:53:42 INFO: #1 charging...
2018-10-21 12:53:43 INFO: #0 charging...
2018-10-21 12:53:43 INFO: #1 charging...
2018-10-21 12:53:44 INFO: #0 charging...
2018-10-21 12:53:44 INFO: #1 charging...
2018-10-21 12:53:45 INFO: #0 charging...
2018-10-21 12:53:45 INFO: #1 charging...
2018-10-21 12:53:46 INFO: #0 charging...
2018-10-21 12:53:46 INFO: #1 charging...
2018-10-21 12:53:47 INFO: #0 charging...
2018-10-21 12:53:47 INFO: #1 charging...
2018-10-21 12:53:48 INFO: #0 charging...
2018-10-21 12:53:48 INFO: #1 charging...
2018-10-21 12:53:49 INFO: #0 charging...
2018-10-21 12:53:49 INFO: #1 charging...
2018-10-21 12:53:50 INFO: #0 charging...
2018-10-21 12:53:50 INFO: #1 charging...
2018-10-21 12:53:51 INFO: #0 charging...
2018-10-21 12:53:51 INFO: #1 charging...
2018-10-21 12:53:52 INFO: #0 charging...
2018-10-21 12:53:52 INFO: #1 charging...
2018-10-21 12:53:53 INFO: #0 charging...
2018-10-21 12:53:53 INFO: #1 charging...
2018-10-21 12:53:54 INFO: #0 charging...
2018-10-21 12:53:54 INFO: #1 charging...
2018-10-21 12:53:55 INFO: #0 charging...
2018-10-21 12:53:55 INFO: #1 charging...
2018-10-21 12:53:56 INFO: #0 charging...
2018-10-21 12:53:56 INFO: #1 charging...
2018-10-21 12:53:57 INFO: #0 charging...
2018-10-21 12:53:57 INFO: #1 charging...
2018-10-21 12:53:58 INFO: #0 charging...
2018-10-21 12:53:58 INFO: #1 charging...
2018-10-21 12:53:59 INFO: #0 charging...
2018-10-21 12:53:59 INFO: #1 charging...
2018-10-21 12:54:00 INFO: #0 charging...
2018-10-21 12:54:00 INFO: #1 charging...
2018-10-21 12:54:01 INFO: #0 charging...
2018-10-21 12:54:01 INFO: #1 charging...
2018-10-21 12:54:02 INFO: #0 charging...
2018-10-21 12:54:02 INFO: #1 charging...
2018-10-21 12:54:03 INFO: #0 charging...
2018-10-21 12:54:03 INFO: #1 charging...
2018-10-21 12:54:04 INFO: #0 charging...
2018-10-21 12:54:04 INFO: #1 charging...
2018-10-21 12:54:05 INFO: #0 charging...
2018-10-21 12:54:05 INFO: #1 charging...
2018-10-21 12:54:06 INFO: #0 charging...
2018-10-21 12:54:06 INFO: #1 charging...
2018-10-21 12:54:07 INFO: #0 charging...
2018-10-21 12:54:07 INFO: #1 charging...
2018-10-21 12:54:08 INFO: #0 charging...
2018-10-21 12:54:08 INFO: #1 charging...
2018-10-21 12:54:09 INFO: #0 charging...
2018-10-21 12:54:09 INFO: #1 charging...
2018-10-21 12:54:10 INFO: #0 charging...
2018-10-21 12:54:10 INFO: #1 charging...
2018-10-21 12:54:11 INFO: #0 charging...
2018-10-21 12:54:11 INFO: #1 charging...
2018-10-21 12:54:12 INFO: #0 charging...
2018-10-21 12:54:12 INFO: #1 charging...
2018-10-21 12:54:13 INFO: #0 charging...
2018-10-21 12:54:13 INFO: #1 charging...
2018-10-21 12:54:14 INFO: #0 charging...
2018-10-21 12:54:14 INFO: #1 charging...
2018-10-21 12:54:15 INFO: #0 charging...
2018-10-21 12:54:15 INFO: #1 charging...
2018-10-21 12:54:16 INFO: #0 charging...
2018-10-21 12:54:16 INFO: #1 charging...
2018-10-21 12:54:17 INFO: #0 charging...
2018-10-21 12:54:17 INFO: #1 charging...
2018-10-21 12:54:18 INFO: #0 charging...
2018-10-21 12:54:18 INFO: #1 charging...
2018-10-21 12:54:19 INFO: #0 charging...
2018-10-21 12:54:19 INFO: #1 charging...
2018-10-21 12:54:20 INFO: #0 charging...
2018-10-21 12:54:20 INFO: #1 charging...
2018-10-21 12:54:21 INFO: #0 charging...
2018-10-21 12:54:21 INFO: #1 charging...
2018-10-21 12:54:22 INFO: #0 charging...
2018-10-21 12:54:22 INFO: #1 charging...
2018-10-21 12:54:23 INFO: #0 charging...
2018-10-21 12:54:23 INFO: #1 charging...
2018-10-21 12:54:24 INFO: #0 charging...
2018-10-21 12:54:24 INFO: #1 charging...
2018-10-21 12:54:25 INFO: #0 charging...
2018-10-21 12:54:25 INFO: #1 charging...
2018-10-21 12:54:26 INFO: #0 charging...
2018-10-21 12:54:26 INFO: #1 charging...
2018-10-21 12:54:27 INFO: #0 charging...
2018-10-21 12:54:27 INFO: #1 charging...
2018-10-21 12:54:28 INFO: #0 charging...
2018-10-21 12:54:28 INFO: #1 charging...
2018-10-21 12:54:29 INFO: #0 charging...
2018-10-21 12:54:29 INFO: #1 charging...
2018-10-21 12:54:30 INFO: #0 charging...
2018-10-21 12:54:30 INFO: #1 charging...
2018-10-21 12:54:31 INFO: #0 charging...
2018-10-21 12:54:31 INFO: #1 charging...
2018-10-21 12:54:32 INFO: #0 charging...
2018-10-21 12:54:32 INFO: #1 charging...
2018-10-21 12:54:33 INFO: #0 charging...
2018-10-21 12:54:33 INFO: #1 charging...
2018-10-21 12:54:34 INFO: #0 charging...
2018-10-21 12:54:34 INFO: #1 charging...
2018-10-21 12:54:35 INFO: #0 charging...
2018-10-21 12:54:35 INFO: #1 charging...
2018-10-21 12:54:36 INFO: #0 charging...
2018-10-21 12:54:36 INFO: #1 charging...
2018-10-21 12:54:37 INFO: #0 charging...
2018-10-21 12:54:37 INFO: #1 charging...
2018-10-21 12:54:38 INFO: #0 charging...
2018-10-21 12:54:38 INFO: #1 charging...
2018-10-21 12:54:39 INFO: #0 charging...
2018-10-21 12:54:39 INFO: #1 charging...
2018-10-21 12:54:40 INFO: #0 charging...
2018-10-21 12:54:40 INFO: #1 charging...
2018-10-21 12:54:41 INFO: #0 charging...
2018-10-21 12:54:41 INFO: #1 charging...
2018-10-21 12:54:42 INFO: #0 charging...
2018-10-21 12:54:42 INFO: #1 charging...
2018-10-21 12:54:43 INFO: #0 charging...
2018-10-21 12:54:43 INFO: #1 charging...
2018-10-21 12:54:44 INFO: #0 charging...
2018-10-21 12:54:44 INFO: #1 charging...
2018-10-21 12:54:45 INFO: #0 charging...
2018-10-21 12:54:45 INFO: #1 charging...
2018-10-21 12:54:46 INFO: #0 charging...
2018-10-21 12:54:46 INFO: #1 charging...
2018-10-21 12:54:47 INFO: #0 charging...
2018-10-21 12:54:47 INFO: #1 charging...
2018-10-21 12:54:48 INFO: #0 charging...
2018-10-21 12:54:48 INFO: #1 charging...
2018-10-21 12:54:49 INFO: #0 charging...
2018-10-21 12:54:49 INFO: #1 charging...
2018-10-21 12:54:50 INFO: #0 charging...
2018-10-21 12:54:50 INFO: #1 charging...
2018-10-21 12:54:51 INFO: #0 charging...
2018-10-21 12:54:51 INFO: #1 charging...
2018-10-21 12:54:52 INFO: #0 charging...
2018-10-21 12:54:52 INFO: #1 charging...
2018-10-21 12:54:53 INFO: #0 charging...
2018-10-21 12:54:53 INFO: #1 charging...
2018-10-21 12:54:54 INFO: #0 charging...
2018-10-21 12:54:54 INFO: #1 charging...
2018-10-21 12:54:55 INFO: #0 charging...
2018-10-21 12:54:55 INFO: #1 charging...
2018-10-21 12:54:56 INFO: #0 charging...
2018-10-21 12:54:56 INFO: #1 charging...
2018-10-21 12:54:57 INFO: #0 charging...
2018-10-21 12:54:57 INFO: #1 charging...
2018-10-21 12:54:58 INFO: #0 charging...
2018-10-21 12:54:58 INFO: #1 charging...
2018-10-21 12:54:59 INFO: #0 charging...
2018-10-21 12:54:59 INFO: #1 charging...
2018-10-21 12:55:00 INFO: #0 charging...
2018-10-21 12:55:00 INFO: #1 charging...
2018-10-21 12:55:01 INFO: #0 charging...
2018-10-21 12:55:01 INFO: #1 charging...
2018-10-21 12:55:02 INFO: #0 charging...
2018-10-21 12:55:02 INFO: #1 charging...
2018-10-21 12:55:03 INFO: #0 charging...
2018-10-21 12:55:03 INFO: #1 charging...
2018-10-21 12:55:04 INFO: #0 charging...
2018-10-21 12:55:04 INFO: #1 charging...
2018-10-21 12:55:05 INFO: #0 charging...
2018-10-21 12:55:05 INFO: #1 charging...
2018-10-21 12:55:06 INFO: #0 charging...
2018-10-21 12:55:06 INFO: #1 charging...
2018-10-21 12:55:07 INFO: #0 charging...
2018-10-21 12:55:07 INFO: #1 charging...
2018-10-21 12:55:08 INFO: #0 charging...
2018-10-21 12:55:08 INFO: #1 charging...
2018-10-21 12:55:09 INFO: #0 charging...
2018-10-21 12:55:09 INFO: #1 charging...
2018-10-21 12:55:10 INFO: #0 charging...
2018-10-21 12:55:10 INFO: #1 charging...
2018-10-21 12:55:11 INFO: #0 charging...
2018-10-21 12:55:11 INFO: #1 charging...
2018-10-21 12:55:12 INFO: #0 charging...
2018-10-21 12:55:12 INFO: #1 charging...
2018-10-21 12:55:13 INFO: #0 charging...
2018-10-21 12:55:13 INFO: #1 charging...
2018-10-21 12:55:14 INFO: #0 charging...
2018-10-21 12:55:14 INFO: #1 charging...
2018-10-21 12:55:15 INFO: #0 charging...
2018-10-21 12:55:15 INFO: #1 charging...
2018-10-21 12:55:16 INFO: #0 charging...
2018-10-21 12:55:16 INFO: #1 charging...
2018-10-21 12:55:17 INFO: #0 charging...
2018-10-21 12:55:17 INFO: #1 charging...
2018-10-21 12:55:18 INFO: #0 charging...
2018-10-21 12:55:18 INFO: #1 charging...
2018-10-21 12:55:19 INFO: #0 charging...
2018-10-21 12:55:19 INFO: #1 charging...
2018-10-21 12:55:20 INFO: #0 charging...
2018-10-21 12:55:20 INFO: #1 charging...
2018-10-21 12:55:21 INFO: #0 charging...
2018-10-21 12:55:21 INFO: #1 charging...
2018-10-21 12:55:22 INFO: #0 charging...
2018-10-21 12:55:22 INFO: #1 charging...
2018-10-21 12:55:23 INFO: #0 charging...
2018-10-21 12:55:23 INFO: #1 charging...
2018-10-21 12:55:24 INFO: #0 charging...
2018-10-21 12:55:24 INFO: #1 charging...
2018-10-21 12:55:25 INFO: #0 charging...
2018-10-21 12:55:25 INFO: #1 charging...
2018-10-21 12:55:26 INFO: #0 charging...
2018-10-21 12:55:26 INFO: #1 charging...
2018-10-21 12:55:27 INFO: #0 charging...
2018-10-21 12:55:27 INFO: #1 charging...
2018-10-21 12:55:28 INFO: #0 charging...
2018-10-21 12:55:28 INFO: #1 charging...
2018-10-21 12:55:29 INFO: #0 charging...
2018-10-21 12:55:29 INFO: #1 charging...
2018-10-21 12:55:30 INFO: #0 charging...
2018-10-21 12:55:30 INFO: #1 charging...
2018-10-21 12:55:31 INFO: #0 charging...
2018-10-21 12:55:31 INFO: #1 charging...
2018-10-21 12:55:32 INFO: #0 charging...
2018-10-21 12:55:32 INFO: #1 charging...
2018-10-21 12:55:33 INFO: #0 charging...
2018-10-21 12:55:33 INFO: #1 charging...
2018-10-21 12:55:34 INFO: #0 charging...
2018-10-21 12:55:34 INFO: #1 charging...
2018-10-21 12:55:35 INFO: #0 charging...
2018-10-21 12:55:35 INFO: #1 charging...
2018-10-21 12:55:36 INFO: #0 charging...
2018-10-21 12:55:36 INFO: #1 charging...
2018-10-21 12:55:37 INFO: #0 charging...
2018-10-21 12:55:37 INFO: #1 charging...
2018-10-21 12:55:38 INFO: #0 charging...
2018-10-21 12:55:38 INFO: #1 charging...
2018-10-21 12:55:39 INFO: #0 charging...
2018-10-21 12:55:39 INFO: #1 charging...
2018-10-21 12:55:40 INFO: #0 charging...
2018-10-21 12:55:40 INFO: #1 charging...
2018-10-21 12:55:41 INFO: #0 charging...
2018-10-21 12:55:41 INFO: #1 charging...
2018-10-21 12:55:42 INFO: #0 charging...
2018-10-21 12:55:42 INFO: #1 charging...
2018-10-21 12:55:43 INFO: #0 charging...
2018-10-21 12:55:43 INFO: #1 charging...
2018-10-21 12:55:44 INFO: #0 charging...
2018-10-21 12:55:44 INFO: #1 charging...
2018-10-21 12:55:45 INFO: #0 charging...
2018-10-21 12:55:45 INFO: #1 charging...
2018-10-21 12:55:46 INFO: #0 charging...
2018-10-21 12:55:46 INFO: #1 charging...
2018-10-21 12:55:47 INFO: #0 charging...
2018-10-21 12:55:47 INFO: #1 charging...
2018-10-21 12:55:48 INFO: #0 charging...
2018-10-21 12:55:48 INFO: #1 charging...
2018-10-21 12:55:49 INFO: #0 charging...
2018-10-21 12:55:49 INFO: #1 charging...
2018-10-21 12:55:50 INFO: #0 charging...
2018-10-21 12:55:50 INFO: #1 charging...
2018-10-21 12:55:51 INFO: #0 charging...
2018-10-21 12:55:51 INFO: #1 charging...
2018-10-21 12:55:52 INFO: #0 charging...
2018-10-21 12:55:52 INFO: #1 charging...
2018-10-21 12:55:53 INFO: #0 charging...
2018-10-21 12:55:53 INFO: #1 charging...
2018-10-21 12:55:54 INFO: #0 charging...
2018-10-21 12:55:54 INFO: #1 charging...
2018-10-21 12:55:55 INFO: #0 charging...
2018-10-21 12:55:55 INFO: #1 charging...
2018-10-21 12:55:56 INFO: #0 charging...
2018-10-21 12:55:56 INFO: #1 charging...
2018-10-21 12:55:57 INFO: #0 charging...
2018-10-21 12:55:57 INFO: #1 charging...
2018-10-21 12:55:58 INFO: #0 charging...
2018-10-21 12:55:58 INFO: #1 charging...
2018-10-21 12:55:59 INFO: #0 charging...
2018-10-21 12:55:59 INFO: #1 charging...
2018-10-21 12:56:00 INFO: #0 charging...
2018-10-21 12:56:00 INFO: #1 charging...
2018-10-21 12:56:01 INFO: #0 charging...
2018-10-21 12:56:01 INFO: #1 charging...
2018-10-21 12:56:02 INFO: #0 charging...
2018-10-21 12:56:02 INFO: #1 charging...
2018-10-21 12:56:03 INFO: #0 charging...
2018-10-21 12:56:03 INFO: #1 charging...
2018-10-21 12:56:04 INFO: #0 charging...
2018-10-21 12:56:04 INFO: #1 charging...
2018-10-21 12:56:05 INFO: #0 charging...
2018-10-21 12:56:05 INFO: #1 charging...
2018-10-21 12:56:06 INFO: #0 charging...
2018-10-21 12:56:06 INFO: #1 charging...
2018-10-21 12:56:07 INFO: #0 charging...
2018-10-21 12:56:07 INFO: #1 charging...
2018-10-21 12:56:08 INFO: #0 charging...
2018-10-21 12:56:08 INFO: #1 charging...
2018-10-21 12:56:09 INFO: #0 charging...
2018-10-21 12:56:09 INFO: #1 charging...
2018-10-21 12:56:10 INFO: #0 charging...
2018-10-21 12:56:10 INFO: #1 charging...
2018-10-21 12:56:11 INFO: #0 charging...
2018-10-21 12:56:11 INFO: #1 charging...
2018-10-21 12:56:12 INFO: #0 charging...
2018-10-21 12:56:12 INFO: #1 charging...
2018-10-21 12:56:13 INFO: #0 charging...
2018-10-21 12:56:13 INFO: #1 charging...
2018-10-21 12:56:14 INFO: #0 charging...
2018-10-21 12:56:14 INFO: #1 charging...
2018-10-21 12:56:15 INFO: #0 charging...
2018-10-21 12:56:15 INFO: #1 charging...
2018-10-21 12:56:16 INFO: #0 charging...
2018-10-21 12:56:16 INFO: #1 charging...
2018-10-21 12:56:17 INFO: #0 charging...
2018-10-21 12:56:17 INFO: #1 charging...
2018-10-21 12:56:18 INFO: #0 charging...
2018-10-21 12:56:18 INFO: #1 charging...
2018-10-21 12:56:19 INFO: #0 charging...
2018-10-21 12:56:19 INFO: #1 charging...
2018-10-21 12:56:20 INFO: #0 charging...
2018-10-21 12:56:20 INFO: #1 charging...
2018-10-21 12:56:21 INFO: #0 charging...
2018-10-21 12:56:21 INFO: #1 charging...
2018-10-21 12:56:22 INFO: #0 charging...
2018-10-21 12:56:22 INFO: #1 charging...
2018-10-21 12:56:23 INFO: #0 charging...
2018-10-21 12:56:23 INFO: #1 charging...
2018-10-21 12:56:24 INFO: #0 charging...
2018-10-21 12:56:24 INFO: #1 charging...
2018-10-21 12:56:25 INFO: #0 charging...
2018-10-21 12:56:25 INFO: #1 charging...
2018-10-21 12:56:26 INFO: #0 charging...
2018-10-21 12:56:26 INFO: #1 charging...
2018-10-21 12:56:27 INFO: #0 charging...
2018-10-21 12:56:27 INFO: #1 charging...
2018-10-21 12:56:28 INFO: #0 charging...
2018-10-21 12:56:28 INFO: #1 charging...
2018-10-21 12:56:29 INFO: #0 charging...
2018-10-21 12:56:29 INFO: #1 charging...
2018-10-21 12:56:30 INFO: #0 charging...
2018-10-21 12:56:30 INFO: #1 charging...
2018-10-21 12:56:31 INFO: #0 charging...
2018-10-21 12:56:31 INFO: #1 charging...
2018-10-21 12:56:32 INFO: #0 charging...
2018-10-21 12:56:32 INFO: #1 charging...
2018-10-21 12:56:33 INFO: #0 charging...
2018-10-21 12:56:33 INFO: #1 charging...
2018-10-21 12:56:34 INFO: #0 charging...
2018-10-21 12:56:34 INFO: #1 charging...
2018-10-21 12:56:35 INFO: #0 charging...
2018-10-21 12:56:35 INFO: #1 charging...
2018-10-21 12:56:36 INFO: #0 charging...
2018-10-21 12:56:36 INFO: #1 charging...
2018-10-21 12:56:37 INFO: #0 charging...
2018-10-21 12:56:37 INFO: #1 charging...
2018-10-21 12:56:38 INFO: #0 charging...
2018-10-21 12:56:38 INFO: #1 charging...
2018-10-21 12:56:39 INFO: #0 charging...
2018-10-21 12:56:39 INFO: #1 charging...
2018-10-21 12:56:40 INFO: #0 charging...
2018-10-21 12:56:40 INFO: #1 charging...
2018-10-21 12:56:41 INFO: #0 charging...
2018-10-21 12:56:41 INFO: #1 charging...
2018-10-21 12:56:42 INFO: #0 charging...
2018-10-21 12:56:42 INFO: #1 charging...
2018-10-21 12:56:43 INFO: #0 charging...
2018-10-21 12:56:43 INFO: #1 charging...
2018-10-21 12:56:44 INFO: #0 charging...
2018-10-21 12:56:44 INFO: #1 charging...
2018-10-21 12:56:45 INFO: #0 charging...
2018-10-21 12:56:45 INFO: #1 charging...
2018-10-21 12:56:46 INFO: #0 charging...
2018-10-21 12:56:46 INFO: #1 charging...
2018-10-21 12:56:47 INFO: #0 charging...
2018-10-21 12:56:47 INFO: #1 charging...
2018-10-21 12:56:48 INFO: #0 charging...
2018-10-21 12:56:48 INFO: #1 charging...
2018-10-21 12:56:49 INFO: #0 charging...
2018-10-21 12:56:49 INFO: #1 charging...
2018-10-21 12:56:50 INFO: #0 charging...
2018-10-21 12:56:50 INFO: #1 charging...
2018-10-21 12:56:51 INFO: #0 charging...
2018-10-21 12:56:51 INFO: #1 charging...
2018-10-21 12:56:52 INFO: #0 charging...
2018-10-21 12:56:52 INFO: #1 charging...
2018-10-21 12:56:53 INFO: #0 charging...
2018-10-21 12:56:53 INFO: #1 charging...
2018-10-21 12:56:54 INFO: #0 charging...
2018-10-21 12:56:54 INFO: #1 charging...
2018-10-21 12:56:55 INFO: #0 charging...
2018-10-21 12:56:55 INFO: #1 charging...
2018-10-21 12:56:56 INFO: #0 charging...
2018-10-21 12:56:56 INFO: #1 charging...
2018-10-21 12:56:57 INFO: #0 charging...
2018-10-21 12:56:57 INFO: #1 charging...
2018-10-21 12:56:58 INFO: #0 charging...
2018-10-21 12:56:58 INFO: #1 charging...
2018-10-21 12:56:59 INFO: #0 charging...
2018-10-21 12:56:59 INFO: #1 charging...
2018-10-21 12:57:00 INFO: #0 charging...
2018-10-21 12:57:00 INFO: #1 charging...
2018-10-21 12:57:01 INFO: #0 charging...
2018-10-21 12:57:01 INFO: #1 charging...
2018-10-21 12:57:02 INFO: #0 charging...
2018-10-21 12:57:02 INFO: #1 charging...
2018-10-21 12:57:03 INFO: #0 charging...
2018-10-21 12:57:03 INFO: #1 charging...
2018-10-21 12:57:04 INFO: #0 charging...
2018-10-21 12:57:04 INFO: #1 charging...
2018-10-21 12:57:05 INFO: #0 charging...
2018-10-21 12:57:05 INFO: #1 charging...
2018-10-21 12:57:06 INFO: #0 charging...
2018-10-21 12:57:06 INFO: #1 charging...
2018-10-21 12:57:07 INFO: #0 charging...
2018-10-21 12:57:07 INFO: #1 charging...
2018-10-21 12:57:08 INFO: #0 charging...
2018-10-21 12:57:08 INFO: #1 charging...
2018-10-21 12:57:09 INFO: #0 charging...
2018-10-21 12:57:09 INFO: #1 charging...
2018-10-21 12:57:10 INFO: #0 charging...
2018-10-21 12:57:10 INFO: #1 charging...
2018-10-21 12:57:11 INFO: #0 charging...
2018-10-21 12:57:11 INFO: #1 charging...
2018-10-21 12:57:12 INFO: #0 charging...
2018-10-21 12:57:12 INFO: #1 charging...
2018-10-21 12:57:13 INFO: #0 charging...
2018-10-21 12:57:13 INFO: #1 charging...
2018-10-21 12:57:14 INFO: #0 charging...
2018-10-21 12:57:14 INFO: #1 charging...
2018-10-21 12:57:15 INFO: #0 charging...
2018-10-21 12:57:15 INFO: #1 charging...
2018-10-21 12:57:16 INFO: #0 charging...
2018-10-21 12:57:16 INFO: #1 charging...
2018-10-21 12:57:17 INFO: #0 charging...
2018-10-21 12:57:17 INFO: #1 charging...
2018-10-21 12:57:18 INFO: #0 charging...
2018-10-21 12:57:18 INFO: #1 charging...
2018-10-21 12:57:19 INFO: #0 charging...
2018-10-21 12:57:19 INFO: #1 charging...
2018-10-21 12:57:20 INFO: #0 charging...
2018-10-21 12:57:20 INFO: #1 charging...
2018-10-21 12:57:21 INFO: #0 charging...
2018-10-21 12:57:21 INFO: #1 charging...
2018-10-21 12:57:22 INFO: #0 charging...
2018-10-21 12:57:22 INFO: #1 charging...
2018-10-21 12:57:23 INFO: #0 charging...
2018-10-21 12:57:23 INFO: #1 charging...
2018-10-21 12:57:24 INFO: #0 charging...
2018-10-21 12:57:24 INFO: #1 charging...
2018-10-21 12:57:25 INFO: #0 charging...
2018-10-21 12:57:25 INFO: #1 charging...
2018-10-21 12:57:26 INFO: #0 charging...
2018-10-21 12:57:26 INFO: #1 charging...
2018-10-21 12:57:27 INFO: #0 charging...
2018-10-21 12:57:27 INFO: #1 charging...
2018-10-21 12:57:28 INFO: #0 charging...
2018-10-21 12:57:28 INFO: #1 charging...
2018-10-21 12:57:29 INFO: #0 charging...
2018-10-21 12:57:29 INFO: #1 charging...
2018-10-21 12:57:30 INFO: #0 charging...
2018-10-21 12:57:30 INFO: #1 charging...
2018-10-21 12:57:31 INFO: #0 charging...
2018-10-21 12:57:31 INFO: #1 charging...
2018-10-21 12:57:32 INFO: #0 charging...
2018-10-21 12:57:32 INFO: #1 charging...
2018-10-21 12:57:33 INFO: #0 charging...
2018-10-21 12:57:33 INFO: #1 charging...
2018-10-21 12:57:34 INFO: #0 charging...
2018-10-21 12:57:34 INFO: #1 charging...
2018-10-21 12:57:35 INFO: #0 charging...
2018-10-21 12:57:35 INFO: #1 charging...
2018-10-21 12:57:36 INFO: #0 charging...
2018-10-21 12:57:36 INFO: #1 charging...
2018-10-21 12:57:37 INFO: #0 charging...
2018-10-21 12:57:37 INFO: #1 charging...
2018-10-21 12:57:38 INFO: #0 charging...
2018-10-21 12:57:38 INFO: #1 charging...
2018-10-21 12:57:39 INFO: #0 charging...
2018-10-21 12:57:39 INFO: #1 charging...
2018-10-21 12:57:40 INFO: #0 charging...
2018-10-21 12:57:40 INFO: #1 charging...
2018-10-21 12:57:41 INFO: #0 charging...
2018-10-21 12:57:41 INFO: #1 charging...
2018-10-21 12:57:42 INFO: #0 charging...
2018-10-21 12:57:42 INFO: #1 charging...
2018-10-21 12:57:43 INFO: #0 charging...
2018-10-21 12:57:43 INFO: #1 charging...
2018-10-21 12:57:44 INFO: #0 charging...
2018-10-21 12:57:44 INFO: #1 charging...
2018-10-21 12:57:45 INFO: #0 charging...
2018-10-21 12:57:45 INFO: #1 charging...
2018-10-21 12:57:46 INFO: #0 charging...
2018-10-21 12:57:46 INFO: #1 charging...
2018-10-21 12:57:47 INFO: #0 charging...
2018-10-21 12:57:47 INFO: #1 charging...
2018-10-21 12:57:48 INFO: #0 charging...
2018-10-21 12:57:48 INFO: #1 charging...
2018-10-21 12:57:49 INFO: #0 charging...
2018-10-21 12:57:49 INFO: #1 charging...
2018-10-21 12:57:50 INFO: #0 charging...
2018-10-21 12:57:50 INFO: #1 charging...
2018-10-21 12:57:51 INFO: #0 charging...
2018-10-21 12:57:51 INFO: #1 charging...
2018-10-21 12:57:52 INFO: #0 charging...
2018-10-21 12:57:52 INFO: #1 charging...
2018-10-21 12:57:53 INFO: #0 charging...
2018-10-21 12:57:53 INFO: #1 charging...
2018-10-21 12:57:54 INFO: #0 charging...
2018-10-21 12:57:54 INFO: #1 charging...
2018-10-21 12:57:55 INFO: #0 charging...
2018-10-21 12:57:55 INFO: #1 charging...
2018-10-21 12:57:56 INFO: #0 charging...
2018-10-21 12:57:56 INFO: #1 charging...
2018-10-21 12:57:57 INFO: #0 charging...
2018-10-21 12:57:57 INFO: #1 charging...
2018-10-21 12:57:58 INFO: #0 charging...
2018-10-21 12:57:58 INFO: #1 charging...
2018-10-21 12:57:59 INFO: #0 charging...
